0.058449364715738854,0.021423074176677964,0.15673329314390338,0.0
0.058445073180803435,0.021351190966509698,0.15668233116654529,0.0
0.058434880785331815,0.021381499931991094,0.15667347987574098,0.0
0.05842495661079366,0.021424415281345283,0.15663378317758836,0.0
0.05844024520400109,0.021422537734811037,0.15664209802652573,0.0
0.0584423909714688,0.021421733072010646,0.15669735153881925,0.0
0.05842576127359405,0.021395983862398132,0.15667133410827327,0.0
0.05842495661079366,0.02140966313000478,0.15668340405027914,0.0
0.058442927413335725,0.021445872956022377,0.1566681154570717,0.0
0.05843890409933377,0.021384718583192658,0.15664692600332808,0.0
0.058422542622392486,0.021384718583192658,0.15662117679371557,0.0
0.05842817526199522,0.02138042704825724,0.15660427887490735,0.0
0.05843756299466645,0.021401080060133942,0.15661473949131244,0.0
0.058434880785331815,0.021364333792249418,0.15663592894505607,0.0
0.0584394405412007,0.02142361061854489,0.15670781215522434,0.0
0.05841395955252165,0.021398129629865842,0.15664638956146115,0.0
0.05840484004078388,0.021363529129449027,0.15663110096825372,0.0
0.058442927413335725,0.02142119663014372,0.15663297851478797,0.0
0.058429784587596005,0.0213718439783864,0.15680222592380355,0.0
0.05843756299466645,0.02139008300186193,0.15669574221321847,0.0
0.058448828273871926,0.021397056746131987,0.1566874273642811,0.0
0.05845151048320656,0.021371575757452937,0.15670539816682316,0.0
0.058428979924795614,0.021474304374969527,0.15681536874954327,0.0
0.058424688389860195,0.02144748228162316,0.15681161365647478,0.0
0.05843005280852947,0.021422537734811037,0.15678961953993076,0.0
0.05844748716920461,0.021465184863231762,0.15681349120300903,0.0
0.05842817526199522,0.021453919584026288,0.1566726752129406,0.0
0.058419592192124385,0.021443727188554668,0.15686740361063523,0.0
0.05843032102946293,0.021455797130560533,0.15691166006465673,0.0
0.05845070582040617,0.021438362769885394,0.1568698175990364,0.0
0.05844614606453729,0.021423074176677964,0.15676065167911668,0.0
0.058431930355063715,0.02138337747852534,0.15670352062028892,0.0
0.05845285158787388,0.02138257281572495,0.15675475081858048,0.0
0.05845687490187584,0.021340730350104614,0.1566925235620169,0.0
0.05847216349508327,0.021394106315863887,0.15686042986636517,0.0
0.05847377282068405,0.021431925467482266,0.15685962520356478,0.0
0.058490938960425724,0.021315249361425564,0.15684058151728886,0.0
0.058479405460286786,0.021311762489290537,0.15700392806576824,0.0
0.0584630439833455,0.021296205675149643,0.15700285518203438,0.0
0.058470554169482485,0.02137828128078953,0.1570092924844375,0.0
0.05845982533214394,0.0213659431178502,0.1570589133571283,0.0
0.058469749506682094,0.02135199562931009,0.15703101838004807,0.0
0.05848530632082299,0.021422269513877573,0.15693365418120075,0.0
0.058484501658022596,0.02136674778065059,0.1569754966468211,0.0
0.058492548286026506,0.02135870115264668,0.1569746919840207,0.0
0.058492548286026506,0.02140027539733355,0.15695752584427902,0.0
0.058472699936950194,0.021349581640908916,0.1569127329483906,0.0
0.05848825675109109,0.021360578699180927,0.15693284951840036,0.0
0.05847377282068405,0.021415832211474445,0.15703209126378193,0.0
0.05846814018108131,0.0213629926875821,0.15690468632038668,0.0
0.05847967368122025,0.02134341255943925,0.15684782348249238,0.0
0.058486647425490305,0.021378817722656457,0.1568824239829092,0.0
0.05848932963482494,0.021363529129449027,0.15685989342449824,0.0
0.05849067073949226,0.02137747661798914,0.15683789930795422,0.0
0.058475650367218295,0.02136218802478171,0.15683897219168808,0.0
0.058479405460286786,0.021405103374135898,0.15683199844741802,0.0
0.05851400596070361,0.021364870234116345,0.1567775495979249,0.0
0.05850703221643355,0.02138552324599305,0.15675636014418126,0.0
0.058487452088290696,0.021330806175566458,0.1569524296465432,0.0
0.058468408402014775,0.021344485443173106,0.15687732778517338,0.0
