-0.06908942092530977,0.09781910155047197,0.0018635990457056817,0.0
-0.06906742680876575,0.09780193541073029,0.001846432905964006,0.0
-0.06903363097114933,0.0977944252245933,0.001842677812895514,0.0
-0.0690634034947638,0.09778155061978705,0.0018448235803632234,0.0
-0.06902451145941156,0.09784485076008448,0.0018542113130344527,0.0
-0.06901566016860726,0.09778155061978705,0.001792520498337805,0.0
-0.06903497207581664,0.09784002278328213,0.0018507244408994248,0.0
-0.06905535686675988,0.09784055922514906,0.0018051268822105982,0.0
-0.06903363097114933,0.09790117715611185,0.0018560888595686984,0.0
-0.06897194015645268,0.09785826180675766,0.0018059315450109892,0.0
-0.06901914704074229,0.09777430865458353,0.0017715992655276376,0.0
-0.06903497207581664,0.09775741073577532,0.0017769636841969115,0.0
-0.06907949675077162,0.09786121223702576,0.0018558206386352348,0.0
-0.06907761920423737,0.0978883025513056,0.0018080773124786987,0.0
-0.06895987021444681,0.09790949200504923,0.0018051268822105982,0.0
-0.06899339783112977,0.09786121223702576,0.0018161239404826093,0.0
-0.06908834804157592,0.09784887407408643,0.0017941298239385873,0.0
-0.06911168326278726,0.09784458253915101,0.0017651619631245093,0.0
-0.06917847027521971,0.09784216855074984,0.00182926676622233,0.0
-0.06926725140419619,0.09781856510860504,0.0017927887192712687,0.0
-0.069146820205071,0.09781481001553655,0.0017817916609992577,0.0
-0.06911275614652111,0.09783975456234867,0.0017817916609992577,0.0
-0.069146820205071,0.09789393519090833,0.0018397273826274135,0.0
-0.06921280255470307,0.09787757371396705,0.0018394591616939498,0.0
-0.06916425456574614,0.09786282156262655,0.0018289985452888662,0.0
-0.06925625434592418,0.09786845420222928,0.001779914114465012,0.0
-0.06925920477619228,0.09786657665569504,0.001780718777265403,0.0
-0.06921333899656999,0.09785745714395727,0.0018104913008798718,0.0
-0.06926859250886351,0.097852092725288,0.001862257941038363,0.0
-0.06930667988141535,0.09779308411992599,0.0018088819752790897,0.0
-0.06942147844093781,0.09785343382995532,0.0018088819752790897,0.0
-0.06947431796483015,0.09784055922514906,0.0017997624635413246,0.0
-0.06949523919764032,0.09787998770236822,0.0018276574406215476,0.0
-0.06948370569750138,0.09787140463249738,0.001808613754345626,0.0
-0.06952098840725283,0.09785987113235844,0.0018161239404826093,0.0
-0.06961191530369702,0.0978579935858242,0.0018040539984767435,0.0
-0.06966931458345825,0.09789178942344062,0.0018188061498172461,0.0
-0.06968674894413339,0.09789769028397682,0.0018080773124786987,0.0
-0.06972644564228601,0.09785316560902185,0.001787424300601995,0.0
-0.06968192096733104,0.09786469910916079,0.0018083455334121624,0.0
-0.06962639923410406,0.09789473985370872,0.0017992260216743972,0.0
-0.06961862082703361,0.09784297321355023,0.001776427242329984,0.0
-0.06959957714075769,0.09789822672584375,0.001795202707672442,0.0
-0.06956792707060898,0.09787918303956783,0.0017635526375237272,0.0
-0.06959689493142306,0.09788293813263632,0.0017498733699170793,0.0
-0.06965617175771853,0.09787328217903163,0.001771331044594174,0.0
-0.06961164708276356,0.09781212780620191,0.001724392381238029,0.0
-0.0695633673147401,0.09785611603928995,0.0017187597416352916,0.0
-0.06967146035092596,0.09785718892302381,0.0017445089512478057,0.0
-0.06948155993003367,0.0978727457371647,0.0017112495554983086,0.0
-0.06943328016201021,0.09779174301525867,0.001670748194545292,0.0
-0.06955183381460116,0.09787676905116666,0.0017648937421910456,0.0
-0.0695330583492587,0.09782205198074007,0.0017496051489836156,0.0
-0.06947378152296323,0.09782687995754241,0.0016924740901558507,0.0
-0.06955290669833501,0.09784377787635062,0.001741558520979705,0.0
-0.06950033539537613,0.09785772536489074,0.001717686857901437,0.0
-0.06944266789468144,0.09788910721410599,0.0017506780327174703,0.0
-0.06943381660387714,0.09784511898101794,0.0018045904403436708,0.0
-0.06949202054643876,0.09785987113235844,0.0017839374284669672,0.0
-0.069464393790292,0.09786469910916079,0.0017622115328564088,0.0
-0.06943435304574407,0.09789205764437409,0.0017080309042967444,0.0
-0.06947109931362859,0.09785960291142498,0.0016584100316059628,0.0
-0.0694378399178791,0.09784806941128604,0.0016466083105335606,0.0
-0.06940914027799848,0.09786523555102772,0.0016884507761538953,0.0
-0.0693831228474525,0.09782419774820778,0.001657337147872108,0.0
-0.06937453977758166,0.0978306350506109,0.0016570689269386444,0.0
-0.06924767127605334,0.09788266991170286,0.0016871096714865768,0.0
-0.06936461560304351,0.09786308978356001,0.0016353430313280858,0.0
-0.06934154860276563,0.09785531137648956,0.0016337337057273037,0.0
-0.0693270646723586,0.09784216855074984,0.00163856168252965,0.0
-0.06937829487065016,0.09782795284127627,0.001687914334286968,0.0
-0.06944320433654837,0.09783465836461286,0.001673430403879929,0.0
-0.06938768260332139,0.0978158828992704,0.0015886725889054049,0.0
-0.06941825978973624,0.09781346891086923,0.0016095938217155722,0.0
-0.06942389242933898,0.0977944252245933,0.0015779437515668574,0.0
-0.06940002076626071,0.09784699652755219,0.001578211972500321,0.0
-0.06945205562735267,0.09782151553887314,0.0015806259609014942,0.0
-0.06941262715013351,0.09781025025966766,0.0015626551583594272,0.0
-0.06936917535891239,0.09785853002769113,0.001534760181279204,0.0
-0.06937695376598284,0.09787328217903163,0.0015497805535531703,0.0
-0.06936515204491044,0.09784055922514906,0.0015261771114083661,0.0
-0.0693957292313253,0.09783546302741325,0.0015519263210208797,0.0
-0.06934959523076954,0.09787355039996509,0.0015406610418154051,0.0
-0.06938768260332139,0.09783519480647979,0.0015202762508721651,0.0
-0.06944937341801803,0.09785048339968722,0.0015473665651519971,0.0
-0.06937856309158362,0.09789366696997487,0.0015470983442185335,0.0
-0.06936086050997502,0.0978255388528751,0.0015460254604846787,0.0
-0.06943220727827636,0.09783626769021364,0.0014800431108526124,0.0
-0.06941450469666775,0.09783975456234867,0.0015175940415375281,0.0
-0.06937909953345055,0.09780461762006493,0.0015178622624709918,0.0
-0.06917578806588508,0.09783573124834671,0.001435250214964177,0.0
-0.06919617285682832,0.09788025592330168,0.0016074480542478627,0.0
-0.06926295986926077,0.09785343382995532,0.0016629697874748454,0.0
-0.06937453977758166,0.09783599946928018,0.0016130806938506,0.0
-0.06930614343954843,0.09785236094622146,0.0015972556587762427,0.0
-0.06918544401948977,0.09785316560902185,0.001584112833036522,0.0
-0.06930587521861496,0.09782392952727431,0.001571506449163729,0.0
-0.06926242342739385,0.09777886841045241,0.0015575589606236172,0.0
-0.06914547910040368,0.0978402910042156,0.0015197398090052378,0.0
-0.06912643541412776,0.09784404609728409,0.0015242995648741204,0.0
-0.0691379689142667,0.09783519480647979,0.0014977456924612155,0.0
-0.06912777651879508,0.09779952142232912,0.001559436507157863,0.0
-0.06916800965881463,0.09782929394594359,0.0015731157747645112,0.0
-0.06914547910040368,0.09779978964326258,0.0015285910998095393,0.0
-0.06927717557873435,0.09784994695782029,0.0015637280420932819,0.0
-0.06913850535613363,0.09785638426022342,0.0016095938217155722,0.0
-0.06909022558811016,0.09786362622542694,0.0015792848562341758,0.0
-0.06913957823986748,0.09782929394594359,0.0015430750302165782,0.0
-0.06912938584439586,0.09783251259714515,0.0013896526562753506,0.0
-0.06910980571625301,0.0978424367716833,0.0015430750302165782,0.0
-0.06909424890211212,0.09782097909700621,0.0016382934615961863,0.0
-0.06913153161186357,0.09781320068993576,0.00157740730969993,0.0
-0.06921682586870502,0.0977981803176618,0.0015521945419543434,0.0
-0.06917605628681854,0.09782527063194163,0.0015133025066021092,0.0
-0.06916264524014536,0.09785477493462263,0.001479506668985685,0.0
-0.0692820035555367,0.09784350965541716,0.0015395881580815504,0.0
-0.06926215520646038,0.09782044265513928,0.0015119614019347908,0.0
-0.06921414365937038,0.09783492658554632,0.001495599924993506,0.0
-0.06912107099545849,0.09789500807464219,0.0014934541575257966,0.0
-0.06908271540197318,0.09778906080592403,0.001457512552441663,0.0
-0.06910229553011603,0.09780783627126649,0.001501500785529707,0.0
-0.06908781159970899,0.09784377787635062,0.0015323461928780308,0.0
-0.06909344423931173,0.09784431431821755,0.0014331044474964673,0.0
-0.06907332766930195,0.09784270499261677,0.001478702006185294,0.0
-0.06908137429730586,0.09785477493462263,0.0014483930407038974,0.0
-0.06908352006477357,0.09781185958526845,0.001441955738300769,0.0
-0.06910417307665027,0.09784109566701599,0.0013746322840013842,0.0
-0.06913957823986748,0.09782097909700621,0.0013319851555806585,0.0
-0.06918705334509055,0.09789554451650911,0.0013783873770698758,0.0
-0.06922782292697703,0.09787462328369895,0.001419961621756747,0.0
-0.06914869775160525,0.09783868167861481,0.0013832153538722222,0.0
-0.06917686094961893,0.09788213346983593,0.0013622941210620547,0.0
-0.06942174666187127,0.09791807507492006,0.0013081134925023905,0.0
-0.06933162442822748,0.09790680979571459,0.0013220609810425021,0.0
-0.06937695376598284,0.0979089555631823,0.0012949706667626697,0.0
-0.06934905878890261,0.09790037249331146,0.0013571979233262448,0.0
-0.06930614343954843,0.09785906646955805,0.001306772387835072,0.0
-0.06932974688169323,0.09789393519090833,0.0012882651434260777,0.0
-0.06937453977758166,0.0978992996095776,0.001362025900128591,0.0
-0.06942281954560513,0.09792451237732319,0.0014145972030874731,0.0
-0.06941852801066971,0.0978942034118418,0.0013944806330776968,0.0
-0.06934020749809831,0.09792290305172241,0.0014213027264240654,0.0
-0.06935013167263647,0.09790868734224883,0.0014132560984201547,0.0
-0.06938204996371865,0.09793121790065978,0.0014272035869602664,0.0
-0.06930077902087915,0.09793899630773023,0.0013848246794730043,0.0
-0.06928093067180284,0.09789313052810794,0.0013346673649152953,0.0
-0.06932760111422552,0.09790707801664805,0.0013368131323830048,0.0
-0.06928683153233904,0.09793014501692593,0.0013405682254514963,0.0
-0.06923077335724513,0.09792022084238777,0.0012764634223536755,0.0
-0.06928253999740362,0.09787355039996509,0.0012979210970307706,0.0
-0.06927154293913161,0.09791566108651889,0.0013244749694436753,0.0
-0.0692272864851101,0.09794355606359911,0.0013078452715689268,0.0
-0.06926832428793005,0.09794248317986526,0.0012788774107548488,0.0
-0.06925357213658954,0.09796420907547582,0.001268416794349765,0.0
-0.06928039422993591,0.09792638992385744,0.0012767316432871392,0.0
-0.06932411424209049,0.09792585348199051,0.0013140143530385917,0.0
-0.06927798024153474,0.0979532120172038,0.0012633205966139551,0.0
-0.06924552550858563,0.0979422149589318,0.0012300612008644583,0.0
-0.06919429531029407,0.0979628679708085,0.0011750759095044026,0.0
-0.06928173533460323,0.09792048906332124,0.0012260378868625028,0.0
-0.06920395126389876,0.09791566108651889,0.001293093120228424,0.0
-0.0691851757985563,0.09794999336600224,0.0012702943408840108,0.0
-0.06920019617083027,0.09790922378411576,0.0012187959216589835,0.0
-0.06920180549643105,0.0979333636681275,0.0011600555372304365,0.0
-0.0692066334732334,0.0979451653891999,0.0011715890373693747,0.0
-0.069194831752161,0.09791405176091811,0.001188486956177587,0.0
-0.06919000377535865,0.09789018009783984,0.0011300147926825038,0.0
-0.06911731590239,0.09790922378411576,0.0011471809324241796,0.0
-0.06930721632328228,0.09794945692413531,0.0012576879570112176,0.0
-0.0692280911479105,0.09793363188906096,0.0012603701663458544,0.0
-0.06911168326278726,0.09789018009783984,0.0012110175145885367,0.0
-0.0690752052158362,0.09788106058610208,0.0011772216769721125,0.0
-0.06912884940252893,0.09785370205088878,0.0011903645027118328,0.0
-0.06918839444975787,0.0978365359111471,0.0012373031660679777,0.0
-0.06918678512415709,0.09790493224918034,0.0011351109904183137,0.0
-0.06920180549643105,0.09791297887718425,0.0011415482928214423,0.0
-0.06918705334509055,0.09792451237732319,0.0012249650031286481,0.0
-0.06920314660109837,0.09789554451650911,0.0012440086894045697,0.0
-0.0692487441597872,0.09787891481863437,0.001236230282334123,0.0
-0.06931284896288502,0.09792746280759129,0.0012348891776668045,0.0
-0.06934047571903178,0.09791244243531733,0.0012496413290073072,0.0
-0.06938231818465211,0.09791431998185157,0.001267612131549374,0.0
