-0.04188564919062247,0.034074519166293046,0.12061895377861903,0.0
-0.04182717702712739,0.03418717195834779,0.12052212602163864,0.0
-0.04188189409755398,0.0341236035971169,0.12052829510310831,0.0
-0.04191917680730543,0.034063522108021035,0.12073133834974031,0.0
-0.04189047716742482,0.034126554027385,0.12060742027848009,0.0
-0.041850780469272195,0.03412199427151612,0.1207721079316268,0.0
-0.04187384746955007,0.03412816335298578,0.12083809028125886,0.0
-0.0419194450282389,0.034099195492171705,0.12069566496558964,0.0
-0.0419009377838299,0.03410321880617366,0.12065194495343506,0.0
-0.041884308085955155,0.03414479305086053,0.12068144925611607,0.0
-0.0418891360627575,0.03411689807378031,0.12071309932626478,0.0
-0.04187250636488275,0.0341775160047431,0.1207868600829673,0.0
-0.04185614488794147,0.03416142274873528,0.12086115728153674,0.0
-0.041897450911694875,0.03408497978269813,0.12065972336050551,0.0
-0.04192480944690817,0.034058425910285225,0.12047706490481674,0.0
-0.04188591741155594,0.03417912533034388,0.12052266246350557,0.0
-0.041916494597970796,0.03407103229415802,0.12061707623208479,0.0
-0.041893159376759456,0.03402650761920305,0.1206782306049145,0.0
-0.04181537530605499,0.034078006038428074,0.12048859840495568,0.0
-0.04189396403955985,0.0341413061787255,0.12042503004372479,0.0
-0.04193661116798057,0.034166250725537625,0.12084640513019623,0.0
-0.04192480944690817,0.034109387887643325,0.12083755383939193,0.0
-0.04189610980702756,0.03415069391139673,0.12071363576813171,0.0
-0.04192400478410778,0.03406298566615411,0.12052883154497523,0.0
-0.04192990564464398,0.034108046782976006,0.12043468599732948,0.0
-0.04192400478410778,0.03412789513205232,0.12070827134946244,0.0
-0.041949217551853366,0.03410107303870595,0.12071658619839981,0.0
-0.04194814466811951,0.034100000154972096,0.1206331694880926,0.0
-0.041922395458507,0.034142110841525894,0.12066616066290864,0.0
-0.04189906023729566,0.034159008760334106,0.12059883720860926,0.0
-0.04192936920277705,0.03408042002682925,0.12055297142898697,0.0
-0.04189128183022521,0.03412709046925193,0.12064121611609652,0.0
-0.04192615055157549,0.034066472538289136,0.12057523376646445,0.0
-0.04191542171423694,0.03411260653884489,0.12063343770902607,0.0
-0.04190442465596493,0.03411931206218148,0.12063933856956227,0.0
-0.0419009377838299,0.03409731794563746,0.1204456830556015,0.0
-0.041878407225418954,0.034089807759500476,0.12032444719367591,0.0
-0.04190415643503147,0.03407773781749461,0.12086813102580679,0.0
-0.0418979873535618,0.0340608398986864,0.12083299408352305,0.0
-0.041904692876898395,0.03404850173574707,0.12061439402275015,0.0
-0.04191381238863616,0.03410187770150634,0.12046982293961322,0.0
-0.041863923295011915,0.0340814929105631,0.12051407939363473,0.0
