-0.05291167532344762,0.06798596000504017,-0.0347979110238446,0.0
-0.053008234859494546,0.06789664243419677,-0.03494301854884845,0.0
-0.05316165723343578,0.06795162772555682,-0.034903858292562755,0.0
-0.05308065451152975,0.06800071215638068,-0.0348008614541127,0.0
-0.053040421371510195,0.06796342944662923,-0.034679357371253654,0.0
-0.053030228976038575,0.06789556955046291,-0.03476384696529471,0.0
-0.05304095781337712,0.06773490521131816,-0.03409168530603472,0.0
-0.0529827538708155,0.06757772774430844,-0.03421882202849651,0.0
-0.053116864337547344,0.0675455412322928,-0.034128431573919246,0.0
-0.05312759317488589,0.06758443326764503,-0.03402302074706802,0.0
-0.052965051289206894,0.06754366368575855,-0.03410402346897405,0.0
-0.05306187904618729,0.06739480106768621,-0.03432771972748276,0.0
-0.05324319639720874,0.06768018814089156,-0.03491968332763711,0.0
-0.053293353711766446,0.0676260075123319,-0.035172347446959906,0.0
-0.05326653161842008,0.06754098147642391,-0.0352085572729775,0.0
-0.05317640938477628,0.06761742444246106,-0.035079006562114545,0.0
-0.05333439151458639,0.0675817510583104,-0.034881327734151805,0.0
-0.053398228096750745,0.06756753534883682,-0.03482473311719097,0.0
-0.05384106085789929,0.06710592712234582,-0.034146670597394777,0.0
-0.05393654751021236,0.06720543708866085,-0.0341598134231345,0.0
-0.053821748950689904,0.06720114555372543,-0.03436848930936924,0.0
-0.0537235800890422,0.06736502854407174,-0.03439826183298371,0.0
-0.05404383588359783,0.06746909826625565,-0.03425717762198181,0.0
-0.054036057476527385,0.0675788006280423,-0.03428051284319315,0.0
-0.05350846690040432,0.067252375752017,-0.03476518806996203,0.0
-0.053550577586958116,0.06727356520576062,-0.03483277974519488,0.0
-0.053537434761218396,0.06730038729910699,-0.03498164236326722,0.0
-0.05346421044638281,0.06725881305442012,-0.0350291174684903,0.0
-0.05348218124892488,0.06725210753108353,-0.03504413784076427,0.0
-0.05365974350687784,0.0671016355874104,-0.035070959934110635,0.0
-0.053462332899848565,0.06734249798566079,-0.034697596394729184,0.0
-0.05332554022378209,0.06736288277660403,-0.034554098195326115,0.0
-0.05327886978135941,0.06752006024361375,-0.03448811584569405,0.0
-0.0532523159089465,0.06751630515054526,-0.03451440149717349,0.0
-0.05338964502687991,0.06743315666117151,-0.03448757940382712,0.0
-0.05361226840165477,0.06730333772937509,-0.03443608098460209,0.0
-0.053517049970275156,0.0672604223800209,-0.03455007488132416,0.0
-0.05351436776094052,0.06740016548635548,-0.034529958311314383,0.0
-0.0534982745049327,0.0676319083728681,-0.03425851872664913,0.0
-0.053716069902905214,0.06745863764985056,-0.034477655229288966,0.0
-0.053575522133770245,0.06737736670701107,-0.034667019208314324,0.0
-0.053414321352758566,0.0673202356481833,-0.034665678103647006,0.0
-0.05342558663196404,0.0674672207197214,-0.034949724072185044,0.0
-0.05348513167919298,0.06742564647503453,-0.03491217314150013,0.0
-0.0535647932964317,0.0674886783943985,-0.03462571318456092,0.0
-0.053592956494445385,0.06750208944107168,-0.03457501942813628,0.0
-0.053543872063621524,0.06733150092738878,-0.03482312379159019,0.0
-0.05350256603986812,0.06731460300858057,-0.034703497255265385,0.0
-0.05361655993659019,0.06726739612429096,-0.03436822108843578,0.0
-0.05379680440387778,0.0673564454742009,-0.03442240171699544,0.0
-0.053826845148425714,0.06734088866006001,-0.034411136437789966,0.0
-0.053583568761774156,0.06725666728695241,-0.0344744365780874,0.0
-0.05341593067835935,0.06723869648441035,-0.03437197618150427,0.0
-0.05337435643367248,0.06726498213588979,-0.034457806880212646,0.0
-0.053633726076331864,0.06715286578570197,-0.03454846555572338,0.0
-0.053554869121893535,0.06723547783320878,-0.03477028426769784,0.0
-0.05339152257341415,0.0670447727495161,-0.03465333994070768,0.0
-0.053474671062787894,0.06701848709803666,-0.034556243962793824,0.0
-0.0536667172511479,0.06697637641148287,-0.03457501942813628,0.0
-0.05346179645798164,0.06695813738800734,-0.03465414460350807,0.0
-0.05355916065682896,0.0668918868174418,-0.03444198184513829,0.0
-0.053317225374844714,0.0668535312239565,-0.034524325671711646,0.0
-0.053341365258856445,0.0669133444921189,-0.03449106627596215,0.0
-0.05351785463307555,0.06687096558463164,-0.034302506959737175,0.0
-0.05355460090096007,0.0668535312239565,-0.03428560904092896,0.0
-0.053444898539173426,0.06684682570061991,-0.034349177402159856,0.0
-0.05358115477337298,0.06693238817839482,-0.03434971384402678,0.0
-0.05355460090096007,0.06687659822423438,-0.034405235577253765,0.0
-0.05334914366592689,0.06684146128195063,-0.034498844683032596,0.0
-0.05342236798076248,0.06684146128195063,-0.03453532272998366,0.0
-0.05354199451708728,0.06689403258490952,-0.034374658390838905,0.0
-0.0534650151091832,0.06689322792210912,-0.03437009863497002,0.0
-0.05330596009563924,0.06686426006129505,-0.034258786947582595,0.0
-0.05340949337595622,0.06696779334161203,-0.03420541098182332,0.0
-0.053540385191486496,0.06684441171221873,-0.034338985006688236,0.0
-0.05354011697055303,0.06680739722340075,-0.03441703729832617,0.0
-0.05340064208515192,0.06677199206018354,-0.03436902575123617,0.0
-0.05344811719037499,0.06694606744600147,-0.034256641180114886,0.0
-0.05349425119093074,0.0667175432106904,-0.03438511900724399,0.0
-0.053533679668149904,0.06690637074784885,-0.03434139899508941,0.0
-0.05344221632983879,0.06691066228278426,-0.03447953277582321,0.0
-0.05362782521579566,0.06671593388508962,-0.03448838406662751,0.0
-0.053592956494445385,0.06673202714109744,-0.03444332294980561,0.0
-0.05336282293353354,0.06676582297871388,-0.03435588292549645,0.0
-0.05348218124892488,0.06678164801378823,-0.03456992323040047,0.0
-0.053490764318795715,0.06683153710741248,-0.03447363191528701,0.0
-0.05344677608570767,0.06687445245676667,-0.034428570798465105,0.0
-0.053443289213572644,0.06677252850205047,-0.03448892050849444,0.0
-0.053402519631686164,0.06676448187404656,-0.03460398728895036,0.0
-0.05348110836519102,0.06687257491023242,-0.03438511900724399,0.0
-0.053585714529241865,0.06672317585029314,-0.034613106800688125,0.0
-0.053487813888527615,0.06678272089752209,-0.03454444224172142,0.0
-0.05341727178302667,0.06686640582876276,-0.03436822108843578,0.0
-0.05338025729420868,0.06680122814193108,-0.03443554454273516,0.0
-0.05335343520086231,0.06679720482792913,-0.03461713011469008,0.0
-0.053429609945965996,0.06678513488592326,-0.03477913555850214,0.0
-0.053678250751286835,0.0667848666649898,-0.03441784196112656,0.0
-0.053441143446104934,0.06670788725708571,-0.0345675092419993,0.0
-0.053382939503543315,0.06673658689696632,-0.03442320637979583,0.0
-0.053600198459648904,0.06684012017728332,-0.034300092971336,0.0
-0.05353609365655108,0.06671191057108766,-0.034478996333956284,0.0
-0.05345455449277812,0.06676796874618159,-0.03457287366066857,0.0
-0.053495055853731134,0.06675643524604265,-0.03432986549495047,0.0
-0.05352804702854717,0.06663761337251822,-0.034561340160529634,0.0
-0.05350256603986812,0.06664619644238906,-0.03449911290396606,0.0
-0.05350551647013622,0.06669179400107789,-0.03437009863497002,0.0
-0.05354199451708728,0.06672424873402699,-0.03440711312378801,0.0
-0.05340707938755505,0.06671888431535772,-0.03447497301995433,0.0
