1.6080325076618798,-0.2085468719657507,1.4726616707636917,0.0
1.9187374912187447,-0.0605894995438456,1.6929206780100676,0.0
1.6871415897776592,-0.1912991930603019,1.5587444971495268,0.0
1.4512216986682056,-0.30442861371381447,1.4197781586382578,0.0
1.5561937160722872,-0.23943278067502746,1.4443555109924686,0.0
1.8918968906279674,-0.07605565500922859,1.6675566336580079,0.0
1.7523165943999999,-0.16084512005390167,1.5981877265200288,0.0
1.4662101526510896,-0.30201811218477637,1.428661635954575,0.0
1.5154115278019342,-0.26377329394498994,1.4259574325033941,0.0
1.8476278302225864,-0.09994072913416971,1.6311088956724282,0.0
1.8114456309611358,-0.1325000682473264,1.632964984531997,0.0
1.4898712622965888,-0.29595444154196276,1.4406556714362706,0.0
1.4860657436926061,-0.2846660953362102,1.4163586099575294,0.0
1.7912086297522343,-0.13127429858139736,1.5885545716946805,0.0
1.8662675757727116,-0.10504550993985057,1.666975398895192,0.0
1.5267038973216889,-0.28226417687704286,1.4610273195537709,0.0
1.4674573799916957,-0.29956630463198475,1.4137337999026536,0.0
1.7290677403292345,-0.16471849855405074,1.5448705011451842,0.0
1.903003114819898,-0.08553431457690175,1.6874790117119565,0.0
1.5735902575958083,-0.26314243830948336,1.4872770294281281,0.0
1.4571110257042676,-0.3104834330658237,1.4146149056690818,0.0
1.66369264289053,-0.20059090263735085,1.5012564362593217,0.0
1.915917148103374,-0.0784315560378499,1.6895931291095172,0.0
1.6296307301081099,-0.23804661489088713,1.5196743630974725,0.0
1.455486947952145,-0.31616193844818336,1.4186154208916928,0.0
1.6084133813873986,-0.22967812176682018,1.4695511125983134,0.0
1.9143206971073983,-0.07931480757174582,1.6835592309903182,0.0
1.6933353475732025,-0.2076153406638313,1.557872242673903,0.0
1.4614741756289213,-0.31847293001090643,1.4242327719012227,0.0
1.5590360533042018,-0.2573778340074818,1.4436122707858408,0.0
1.8882627652004675,-0.09410048652893145,1.659393061327107,0.0
1.7578003713846648,-0.1758923144212144,1.596898388492869,0.0
1.4761281581077763,-0.31576255747825593,1.4325374284431251,0.0
1.5197505378425762,-0.28066826232293396,1.4264037521366777,0.0
1.8428765646072107,-0.11845950704330291,1.6224732544986313,0.0
1.8177480182347319,-0.1446003192186736,1.6329400399851848,0.0
1.4999628066972264,-0.3068881996736765,1.4446012013675213,0.0
1.4918754091114295,-0.29764235587624976,1.4183455906326283,0.0
1.786975835201244,-0.14783694122277988,1.5807015992047309,0.0
1.867796703314388,-0.11732734648315268,1.6624507799685933,0.0
1.5344037156586308,-0.2917841424684694,1.462285543952649,0.0
1.4732748238175897,-0.3098005425692251,1.415360023422244,0.0
1.7238972453948551,-0.18046199446463518,1.5364193959736103,0.0
1.900451529079858,-0.098804813480951,1.6791225885298955,0.0
1.5782801006174207,-0.2724092033397202,1.4849252682835181,0.0
1.4630494371711535,-0.31896296965634463,1.4157905180204533,0.0
1.6613392724203198,-0.21297010337950031,1.4956811959363456,0.0
1.9134704367483184,-0.09066913612713053,1.681973508831681,0.0
1.6338053207165386,-0.24598649096327913,1.5169583579252193,0.0
1.461100275647673,-0.32287550841277934,1.419063886292444,0.0
1.6043718283619675,-0.24143236773399923,1.4622978821155883,0.0
1.9054474121865526,-0.09364343805830933,1.6699993216990616,0.0
1.6941673689088068,-0.21517970742937415,1.5520328047314649,0.0
1.4663818140485063,-0.322254040509944,1.423731466976579,0.0
1.5559568769880388,-0.2648939210050012,1.4372479244766145,0.0
1.8733794538235014,-0.10892344819586851,1.6402348447125965,0.0
1.7530220154550094,-0.18282797131871834,1.5855035585765311,0.0
1.4794267391475127,-0.3146556096858513,1.4300998365998072,0.0
1.5181286058579213,-0.2818621136977808,1.4214526619258716,0.0
1.830846051078564,-0.12805859781010126,1.6064728029337885,0.0
1.8131582216213014,-0.14945860498650132,1.6219099905383576,0.0
1.5022094252359182,-0.30430174521228615,1.4405011761785955,0.0
1.491069405206371,-0.2967486437259488,1.4134634332017222,0.0
1.7737702457630928,-0.15499870836719376,1.5637572781750295,0.0
1.8600118589415382,-0.12213815714575733,1.6482828138211745,0.0
1.5347470384534643,-0.2892569648333746,1.4557417578389356,0.0
1.472323980608461,-0.3083060155279655,1.4095723521199646,0.0
1.709195787810777,-0.1861624939635389,1.5177375397369313,0.0
1.8891044424896766,-0.10420302798784113,1.6617078079828989,0.0
1.5780647192078494,-0.26813161589284135,1.4777028832081416,0.0
1.4629772857400518,-0.3142170684596382,1.4104432654909211,0.0
1.6494659363586828,-0.21432837418656042,1.4797979569194264,0.0
1.8990363954349037,-0.0962760265202554,1.6614259077818285,0.0
1.629335150639433,-0.24175423285415565,1.5047100489986003,0.0
1.4598238122253193,-0.3162767370077058,1.4114834262708933,0.0
1.5929370335265438,-0.23964387054966338,1.4461705620492173,0.0
1.8863852186662218,-0.09879810795761441,1.6447055512315694,0.0
1.6854845208507205,-0.21231832651118357,1.5346397500800788,0.0
1.4643100755584328,-0.3163534481946764,1.413698126518503,0.0
1.5452344769518944,-0.26280045661931717,1.421025385978864,0.0
1.8517050566321678,-0.11575852224332359,1.612287564550348,0.0
1.7409386624024703,-0.1832868973358747,1.5643943028920058,0.0
1.4767123433008602,-0.3107664061506279,1.418573846647006,0.0
1.509560824580291,-0.28082624445274407,1.406390447186285,0.0
1.8022705974901436,-0.13921256532818857,1.5714994754194587,0.0
1.7919583072612653,-0.15621428563765116,1.5914733518926325,0.0
1.4973685738287656,-0.3011885048375732,1.4260467500742375,0.0
1.4843979459283285,-0.29519698562586133,1.399569857069237,0.0
1.742975800392127,-0.16734572259732755,1.526496830761055,0.0
1.827581802318311,-0.13749031871441825,1.6066452689940056,0.0
1.5255757600755406,-0.2877101347100895,1.4363582356403155,0.0
1.4681129119530811,-0.3056975669500312,1.397604870510682,0.0
1.6827647605853988,-0.1947965258117349,1.485118923797479,0.0
1.8565078206667687,-0.11983011601330233,1.6204790318583289,0.0
1.566242076902637,-0.2679006776691291,1.45558645791846,0.0
1.4589271496447502,-0.31197205924654714,1.3980455575043629,0.0
1.6252056211478259,-0.22062432415775346,1.449378484413443,0.0
1.8631833032588128,-0.11384932563892909,1.6178625366523907,0.0
1.613967432256631,-0.24504181683562004,1.479513642729955,0.0
1.456871772631618,-0.316242136507289,1.400237995414495,0.0
1.57333330194155,-0.24590039204363728,1.4208255613834335,0.0
1.8493441759758205,-0.11898280608449055,1.6012395443009786,0.0
1.6669021745803565,-0.2189187072418579,1.5076376804873564,0.0
1.4613711787904713,-0.31516281547103114,1.4036929492584407,0.0
1.5329346696060502,-0.2650092560063906,1.4041467790778612,0.0
1.8200917327513377,-0.13102243912487496,1.5759688408337642,0.0
1.7221387889550672,-0.190463953073496,1.5384458051259287,0.0
1.4732780424687912,-0.30976996538281026,1.408601392340826,0.0
1.5015439690999948,-0.28158933300844824,1.3946812623359277,0.0
1.7758132846132857,-0.15052371031328565,1.541704421246579,0.0
1.7736943392389226,-0.1639618473007497,1.567409374405071,0.0
1.4934482566652605,-0.3012550236290722,1.4162019689323866,0.0
1.4790662502129375,-0.29672584494660437,1.3909755219191935,0.0
1.7228053179747245,-0.17469390329049866,1.504235029725436,0.0
1.8152814585305999,-0.14192696117484108,1.589995186328314,0.0
1.523239019303205,-0.28778362724585854,1.4290805970526452,0.0
1.4648430305532252,-0.3071346947115296,1.3918043246035963,0.0
1.6681298217928198,-0.20016416313221014,1.4691385888026463,0.0
1.8426547458952363,-0.12593106936586732,1.603205335522334,0.0
1.5629437640838342,-0.26810291625296073,1.4477932986966726,0.0
1.4569948860400779,-0.31270001085996757,1.3937821857669574,0.0
1.6149011093260182,-0.224069890269028,1.4383838401298332,0.0
1.8505133510247886,-0.11901150572437116,1.6026037159685749,0.0
1.609300388014363,-0.24585935424081734,1.4705716932501427,0.0
1.4552898055660493,-0.31619948937886827,1.3963713224376824,0.0
1.5671105762851925,-0.24711301888382659,1.4143241541772071,0.0
1.8402815270759496,-0.12232591179918191,1.5903701591932962,0.0
1.6658110518230262,-0.21812048174386997,1.5026002231359747,0.0
1.4611638440089039,-0.3149474340614598,1.4008283496890486,0.0
1.528224173572561,-0.26701930368176746,1.3988362728162138,0.0
1.8101254475266275,-0.13658641416864564,1.564466722544041,0.0
1.7202346885484086,-0.1920480659065325,1.5326575973817822,0.0
1.4736291436706952,-0.31034422640135606,1.4058338887493478,0.0
1.497742473810014,-0.2842533033196096,1.3899812269188436,0.0
1.761277051124221,-0.15939163081546198,1.525971654173333,0.0
1.7683535240117938,-0.16850095015775565,1.5583405564237305,0.0
1.4940563135214227,-0.30123088374506046,1.413395036863689,0.0
1.4774183007977366,-0.2976141926782361,1.3882874117240205,0.0
1.7134588913272488,-0.17989417074849257,1.4940158121604696,0.0
1.8105776680204473,-0.145745890825497,1.5819646515804113,0.0
1.5239844052773006,-0.2873724445548587,1.425937047712451,0.0
1.4640461461599046,-0.3081418643166857,1.3892916308989085,0.0
1.6587048064118393,-0.2050369328304449,1.459003324389854,0.0
1.8350158137101904,-0.1314773418280294,1.5926127544179862,0.0
1.56093934904806,-0.2521628143981474,1.4077704438889556,0.0
1.8300446069293745,-0.12874792560910292,1.578393021630409,0.0
1.663908292521035,-0.22052105909836994,1.4970383938596719,0.0
1.4608119381441995,-0.31763608069849975,1.3980906186211848,0.0
1.5235938755981775,-0.2706636215047385,1.3939396314549006,0.0
1.8004995346664827,-0.14026828292230165,1.5538424913695443,0.0
1.717882927403799,-0.19239782600376917,1.5269206198359275,0.0
1.473043080931077,-0.311965621944144,1.4025286021862748,0.0
1.4951514595927549,-0.2866812392093228,1.387275414142062,0.0
1.7566027649167495,-0.16039853219968464,1.5210567737885445,0.0
1.7680544576709818,-0.1677987477539477,1.5554397470283206,0.0
1.494573711702074,-0.3025650146681088,1.4115019335153023,0.0
1.4754364163203735,-0.3009404004741192,1.3862210376526163,0.0
1.7050332671443542,-0.1855292243396311,1.4859356565398762,0.0
1.8073507019699457,-0.14933495513617456,1.5766962560053177,0.0
1.5251455336982649,-0.2895294773017737,1.4248046189313672,0.0
1.4633761302681123,-0.3118623568847605,1.3886242972164509,0.0
1.650583612988426,-0.2120383038566475,1.4516741873829588,0.0
1.8266357870859846,-0.14022885444508248,1.5827660957296008,0.0
1.5635190979861138,-0.2722340550701684,1.4419224789050196,0.0
1.4569447287255202,-0.31827256897360906,1.391293363725348,0.0
1.601177317044415,-0.23479363140983955,1.4249904960382576,0.0
1.8360213739897457,-0.13306547797506785,1.5847713154281753,0.0
1.6119697227441936,-0.24980407950926775,1.4668249150305883,0.0
1.4570450433546356,-0.3219378080293903,1.3948518508496106,0.0
1.5574312874592886,-0.2573646911817421,1.4048232322720566,0.0
1.8229391661809882,-0.13860504491389333,1.570566603012872,0.0
1.6649514037312751,-0.2258114487900077,1.4952520424428037,0.0
1.4631620899632083,-0.3230388549612588,1.39878718838539,0.0
1.5210154677647911,-0.2790575956174845,1.391518401088524,0.0
1.791081224808839,-0.1526952269906076,1.543948357575936,0.0
1.717542823260167,-0.20048361426396538,1.5239675073584924,0.0
1.4759846599083732,-0.31793219660904365,1.4035870019897225,0.0
1.4947121137037414,-0.2946321123399868,1.386843846660119,0.0
1.748336463968332,-0.17210208441043906,1.5126056686169707,0.0
1.7661594767760604,-0.17653872687086186,1.5508416355659527,0.0
1.497229903606165,-0.30834758977265236,1.4115094437014393,0.0
1.4759860010130406,-0.30810109473479924,1.3862848742347806,0.0
1.69786372159287,-0.19515138210670735,1.4785652135092273,0.0
1.8039464418824247,-0.15726597991776228,1.5706985677121361,0.0
1.5270912083496104,-0.2963087613950683,1.4233406690765225,0.0
1.463983382461474,-0.3202614271952423,1.3881178960940714,0.0
1.6449890607582405,-0.22166689892612684,1.4460954601878475,0.0
1.8252464026506428,-0.14673428496531069,1.5793014859320504,0.0
1.566253610402776,-0.2797080313811339,1.4414045442825012,0.0
1.4584550808018542,-0.3284671102126968,1.391473876413569,0.0
1.5956192428611806,-0.2471165057559616,1.4194544159715672,0.0
1.8279892299162424,-0.14501579344460885,1.5750225573805043,0.0
1.6127853826028566,-0.25921192875050647,1.4641571896263585,0.0
1.4591285835657815,-0.3328828314403095,1.3950074189910195,0.0
1.5531212452794605,-0.2704965198631906,1.400438088230859,0.0
1.8095911514271679,-0.15560435123495475,1.5558018452884967,0.0
1.6596969556447214,-0.23883679376087116,1.4863269908817998,0.0
1.465401198315763,-0.3334085444698983,1.398457544858163,0.0
1.519290002499819,-0.2911347795885538,1.389572458216245,0.0
1.7797413801838613,-0.1685486934839122,1.5315855183107279,0.0
1.7141216652538378,-0.21334078470954712,1.5169352909249414,0.0
1.4792762672038395,-0.3300571239062695,1.4038034562830277,0.0
1.4946689301334537,-0.30925444474869307,1.3860324783363913,0.0
1.735420016696455,-0.19226156976956962,1.4990610479189215,0.0
1.7588571618625117,-0.19511383117602243,1.5404571939059728,0.0
1.5003914237489013,-0.3231308547414368,1.411375065013774,0.0
1.4775435599736642,-0.3247297197258138,1.3868760331721346,0.0
1.682689122282162,-0.2187274657162983,1.4631803289866838,0.0
1.791704838479142,-0.18088310133017316,1.5559745795696474,0.0
1.5293321942486995,-0.3115734829394201,1.4223369863435014,0.0
1.4673382898972378,-0.3354094726335374,1.3902904856551273,0.0
1.6355106694115007,-0.24191087387929844,1.4365832730034915,0.0
1.8121322765508028,-0.1701615059568293,1.5640981869814619,0.0
1.5667865653975683,-0.29520503225386524,1.4382416830350975,0.0
1.4622697189175746,-0.34233332780996895,1.3934780232284096,0.0
1.5888780461404377,-0.2657219190266036,1.4126976624366834,0.0
1.8132901863205655,-0.16937535040084725,1.5586744914858928,0.0
