-0.17425965359922094,-0.03500336825887778,0.030575308868325813,0.0
-0.17423390438960842,-0.034978960153932585,0.03052193290256654,0.0
-0.1741993038891916,-0.0350232166079541,0.03047097092520844,0.0
-0.1742038636450605,-0.035022948387020636,0.030340883772478552,0.0
-0.1742422192385458,-0.03501436531714979,0.030541244809775926,0.0
-0.17422853997093915,-0.03500685513101281,0.030766282172951957,0.0
-0.17419688990079044,-0.035008732677547054,0.030565921135654584,0.0
-0.17418428351691764,-0.035019193293952144,0.03050798541402643,0.0
-0.17418642928438535,-0.03499666273554119,0.03058174617072894,0.0
-0.17422612598253798,-0.03504279673609695,0.03052541977470157,0.0
-0.17419447591238926,-0.034980301258599904,0.030538294379507825,0.0
-0.17420842340092937,-0.03497949659579951,0.030480895099746597,0.0
-0.17423363616867496,-0.034995589851807334,0.030575308868325813,0.0
-0.17426099470388826,-0.0350165110846175,0.03056404358912034,0.0
-0.17425428918055166,-0.0350232166079541,0.030481967983480452,0.0
-0.17421968868013485,-0.03498593389820264,0.030531052414304306,0.0
-0.17422934463373954,-0.03499317586340616,0.030544195240044026,0.0
-0.17423819592454384,-0.03500095427047661,0.030566189356588048,0.0
-0.1742178111336006,-0.035002295375143926,0.030575577089259277,0.0
-0.17420735051719552,-0.03503635943369382,0.030503425658157547,0.0
-0.17421244671493133,-0.03504011452676231,0.030551973647114473,0.0
-0.1742355137152092,-0.03502053439861946,0.030583355496329723,0.0
-0.17422424843600373,-0.035004441142611635,0.030515763821096876,0.0
-0.17421325137773172,-0.03500631868914588,0.030413839866380677,0.0
-0.17423175862214071,-0.035079006562114545,0.030425909808386543,0.0
-0.17422210266853602,-0.03500497758447856,0.030615542008345365,0.0
-0.17423470905240881,-0.03501436531714979,0.03057209021712425,0.0
-0.17423873236641077,-0.03505513489903628,0.03048116332068006,0.0
-0.17424490144788043,-0.03504226029423002,0.03051603204203034,0.0
-0.1742266624244049,-0.03497654616553141,0.030522469344433468,0.0
-0.17425160697121703,-0.035040382747695775,0.03060856826407531,0.0
-0.1742628722504225,-0.0350350183290265,0.030605349612873745,0.0
-0.1742548256224186,-0.035036091212760356,0.03060776360127492,0.0
-0.17422478487787066,-0.03503340900342572,0.030535343949239725,0.0
-0.1741979627845243,-0.03504065096862924,0.030539635484175143,0.0
-0.1742304175174734,-0.03503126323595801,0.030602399182605645,0.0
-0.1743197350883168,-0.03499532163087387,0.03048411375094816,0.0
-0.1743277817163207,-0.03497922837486605,0.030532393518971624,0.0
-0.17439081363568468,-0.03505406201530242,0.03053722149577397,0.0
-0.17439832382182166,-0.03502268016608717,0.03058603770566436,0.0
-0.1743833034495477,-0.03496313511885823,0.030560288496051847,0.0
-0.17441253953129524,-0.034978960153932585,0.030413035203580286,0.0
-0.1745619385912345,-0.03499612629367426,0.030502352774423692,0.0
-0.17454262668402512,-0.03497413217713024,0.03047231202987576,0.0
-0.17456086570750065,-0.035008732677547054,0.03057209021712425,0.0
-0.17460351283592138,-0.03503877342209499,0.030598107647670226,0.0
-0.17460753614992333,-0.03502750814288952,0.030540440146975534,0.0
-0.17462309296406422,-0.0350232166079541,0.030504766762824865,0.0
-0.17466815408088612,-0.03503930986396192,0.030547682112179054,0.0
-0.1746453553015417,-0.03497842371206566,0.030552241868047936,0.0
-0.17465098794114445,-0.03496984064219482,0.0305613613797857,0.0
-0.17470972832557302,-0.03501731574741789,0.03035000328421632,0.0
-0.17471106943024034,-0.03500605046821242,0.030617151333946147,0.0
-0.17468129690662584,-0.034963671560725156,0.030692521416249445,0.0
-0.17472582158158084,-0.03497708260739834,0.03065577514836492,0.0
-0.17468424733689397,-0.034960721130457055,0.030570480891523467,0.0
-0.1746826380112932,-0.0349744003980637,0.030560824937918774,0.0
-0.1746815651275593,-0.03495830714205588,0.03063243992715358,0.0
-0.17470597323250453,-0.03497037708406175,0.03064182765982481,0.0
-0.17470436390690375,-0.034966621990993256,0.030576918193926595,0.0
-0.17463489468513663,-0.03500578224727895,0.03035134438888364,0.0
-0.17461021835925797,-0.034975205060864094,0.030512813390828775,0.0
-0.17460431749872177,-0.03496608554912633,0.030658457357699558,0.0
-0.17459037001018166,-0.03498754322380342,0.030600253415137935,0.0
-0.17462014253379612,-0.034989957212204596,0.030657652694899167,0.0
