0.010121316924252144,0.035899762618513416,0.19878014311553752,0.0
0.01016771914574136,0.035935436002664085,0.19882413134862556,0.0
0.010179520866813762,0.03602716756190867,0.19880776987168428,0.0
0.010136873738393037,0.0359973950382942,0.19876834139446511,0.0
0.01012909533132259,0.035984520433487946,0.1988083063135512,0.0
0.010130168215056445,0.03596654963094587,0.19882118091835746,0.0
0.010115684284649406,0.0359338266770633,0.1988016007902146,0.0
0.010107637656645496,0.035955016130806934,0.1987720964875336,0.0
0.010105491889177786,0.03593704532826487,0.198743396847653,0.0
0.010115684284649406,0.03588206003690481,0.19873052224284674,0.0
0.010147870796665048,0.035832707385147496,0.19873910531271757,0.0
0.010136605517459573,0.03585979769942733,0.19872730359164517,0.0
0.010131509319723763,0.03577128479138431,0.19870235904483305,0.0
0.010153503436267785,0.03581849167567392,0.19871174677750428,0.0
0.010198832774023147,0.03595179747960537,0.1987211345101755,0.0
0.010184080622682645,0.035930339804928275,0.19863744957893484,0.0
0.010168523808541751,0.03596869539841358,0.19853713494981942,0.0
0.010147870796665048,0.03586891721116509,0.19847249370485467,0.0
0.010143579261729629,0.03589573930451146,0.1985889015899779,0.0
0.010124535575453708,0.0358681125483647,0.19861840589265892,0.0
0.010109246982246278,0.03591183256051928,0.19856556636876657,0.0
0.010088593970369573,0.035901908385981125,0.1985172866007431,0.0
0.01007679224929717,0.03582922051301247,0.19851862770541043,0.0
0.01007813335396449,0.035764847488981184,0.19853123408928322,0.0
0.010116220726516334,0.03593489956079716,0.19853767139168635,0.0
0.010124267354520244,0.035980765340419454,0.19849180561206406,0.0
0.010101468575175831,0.03590378593251537,0.19845479112324607,0.0
0.01010361434264354,0.03591183256051928,0.19845210891391143,0.0
0.010077596912097562,0.03580454418713381,0.19839980583188602,0.0
0.01006794095849287,0.035783086512456715,0.19835152606386255,0.0
0.010088325749436109,0.03597861957295174,0.19834482054052596,0.0
0.010093958389038848,0.03593650888639794,0.19835474471506412,0.0
0.010077865133031026,0.035932485572395985,0.19838317613401127,0.0
0.010063917644490914,0.035922293176924365,0.19837164263387233,0.0
0.010087252865702254,0.03589708040917878,0.19839605073881753,0.0
0.01010280967984315,0.035917196979188555,0.19839792828535177,0.0
0.010081352005166053,0.03590807746745079,0.19833248237758663,0.0
0.010074110039962534,0.03592282961879129,0.19828527549329703,0.0
0.010089666854103427,0.0358622116878285,0.19827105978382345,0.0
0.010117025389316725,0.0359102232349185,0.1983437476567921,0.0
0.010112465633447842,0.0359131736651866,0.1983045874005064,0.0
0.010100932133308904,0.035919342746656265,0.19829466322596825,0.0
0.010116220726516334,0.03592980336306135,0.19826784113262189,0.0
0.010106832993845105,0.03592712115372671,0.19823860505087434,0.0
0.010090471516903819,0.03591049145585196,0.19821124651566105,0.0
0.010088593970369573,0.035879377827570176,0.19820024945738904,0.0
0.010087789307569182,0.035921488514123974,0.19820024945738904,0.0
0.01011380673811516,0.035951529258671906,0.19824665167887826,0.0
0.010110051645046669,0.035924438944392074,0.1982375321671405,0.0
0.01011085630784706,0.036065254934460514,0.19823780038807395,0.0
0.010084838877301081,0.03599873614296152,0.19824906566727943,0.0
